0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19,Topic 20,Topic 21,Topic 22,Topic 23,Topic 24,Topic 25,Topic 26,Topic 27,Topic 28,Topic 29,Topic 30,Topic 31,Topic 32,Topic 33,Topic 34,Topic 35,Topic 36,Topic 37,Topic 38
ENSG00000244363,27.854791692170892,23.54114075315541,40.39115216118247,12.561257903864572,5.2848878749982084,29.06822177797617,20.081167324779997,45.832632634144225,27.957465044035853,25.585626471468203,30.54667476706704,36.00745208700992,28.63949186338475,34.17384322710615,23.939335761855972,45.73201645739247,38.239541767903575,34.91702019686799,38.46882242889799,28.180474786675816,31.032695034723574,30.77219956045035,23.359309167456736,38.917343964795705,33.80963337081265,40.22909072380172,47.39343883658849,41.82210059771545,20.35349467372554,32.09165290967352,6.421245599816205,31.996479206864002,28.679574960103647,39.11518365482702,37.22695278301982,38.16229856621935,41.24894456413655,51.16142575014534
ENSG00000244398,586.1000032691579,847.6960534498762,795.8553498098478,443.44514749281683,17.7962703367559,612.6369761331889,515.7658987902738,487.45680828399526,656.4744650376298,744.9560165905573,609.166851426633,581.4751551934082,670.8502692146016,1035.6951376793795,966.1678445191271,933.4169905155935,1017.0847632255494,762.1733494045426,588.6965753916838,519.2382294600164,728.3883261226994,587.3494500244601,781.4356851467954,881.1637712502765,965.5977848817598,502.86450386467357,791.9066537227453,804.0816878295799,628.0505515789039,717.3517060164481,31.91529889267391,720.4060431013646,767.226241362543,947.2341827775776,971.9222411802882,810.3152050240398,836.3574881318649,926.1467076344145
ENSG00000244405,165.73263054566638,152.64280032331624,323.3832407656081,59.71789108783531,29.607880545847827,121.4185373533407,119.86085417814726,82.01469588400823,164.69549939824194,154.41231454965896,99.8158955838642,153.26903162763708,152.0784181508304,154.42908223111849,144.93261445944248,180.74120330072103,130.92688311169167,146.43968848032688,96.9287028194042,69.93797635976122,153.0873495062127,93.89782268854992,183.29757518388467,102.74139011728457,133.66556006344607,142.6746950275076,239.257961910868,115.16334310292984,96.78708693540328,177.3131226221566,43.17444314593034,150.68627189888034,189.1005128508167,368.86712475787675,91.81428571509147,145.33362536914538,153.09730652539207,82.36838301548806
ENSG00000244617,27.155360271711668,28.334751788800858,60.70335064194762,10.916456107546772,4.548748810024688,13.166960166840822,39.291014282340555,17.257611484593635,44.80979201957564,63.98217164417416,14.516104620488136,22.238481778890147,22.93452991204961,26.433545907409087,24.987060485571103,23.99888010375657,24.16806769531744,34.36088522438842,17.165278463848008,16.132101806052265,58.88763293357738,13.645476290696768,19.69173332332254,16.816074936021028,20.977028377773813,15.8858081116629,25.92703671916185,82.25929755055644,14.754066292288293,84.98266222054608,8.261108729960071,18.16708976673436,27.628983417374744,47.85370369366159,33.68725074622763,19.96864979737244,46.13889812506833,17.13113777868812
ENSG00000244731,359.3218347978189,326.3677153084015,141.59893037824529,470.89235375298466,16.805731142009893,297.47583647417844,134.80870200533687,429.7070562758485,521.9580839589665,95.98860540552784,534.8068837758764,197.62252176074267,289.6859101727589,228.84680034101675,349.367914357355,170.63393769393542,315.80365106541734,394.74558399139534,346.10461672873805,640.828051078498,287.36985225955635,722.449574075668,223.61529299224676,552.415983627702,125.76200466262694,491.20071822630405,111.97809212828508,283.2167102094668,222.47961080763196,263.7679015724699,29.068828184866295,426.3522148315169,157.22070066946367,215.11141378170348,355.2150366378634,317.83264735814436,347.0445562361169,306.1706892908291
ENSG00000244734,219.98786678478757,111.80073793291537,23344.28839515278,43.107964091057795,29.526692658829315,423.47869765791137,549.4950262189379,138.3922826921435,331.0959138183242,48.396905487183716,87.18356320924275,47.03660274623639,55.41369321867272,76.56997362124451,84.23766045517102,108.31747843718688,140.27199402060245,166.57993316062843,142.31003530007467,243.88386432507258,298.8395727176772,141.92573214676256,344.4357551500763,121.0978770999747,96.93131151738443,298.5401234043638,285.5409477679692,112.2455600685944,176.85629266607268,248.2467764052395,29.24767593300914,407.92702491539615,180.67786490446298,913.457132759421,93.96023901741346,85.69893653404212,75.36656882041633,59.756766102608104
ENSG00000245148,4.625804681630994,3.6750920356456738,5.427259502982877,2.1496616841488256,38.4993395802914,4.257900962266821,2.937033086249423,4.214563946899244,5.287421076645257,3.1142139113320733,5.473968609164969,3.873694711684254,3.8286409127237357,4.482441203553475,3.957952107121558,4.136344132324622,4.739224748768444,4.118213383551736,3.2785996712038625,5.2370135448847,4.0892979890276,3.8599853970265325,4.4292856744183515,3.8145952808373176,6.255798051542897,4.75758680007675,3.7270543577266735,3.5474155114295987,3.2767642626984865,4.9266732313747434,33.08598313864309,4.796614887161136,4.244227488920283,6.288302862938072,3.5303778547203284,5.6015799848652685,4.033299264393639,5.636411698274024
ENSG00000245275,15.851360893828254,13.229918949349658,11.276350865341332,8.794139085532839,50.40567733863327,11.73335649246348,7.214454909296203,18.14727243757656,24.86115732502535,5.358990521346349,16.00183467399334,8.504356460220276,10.297119638068343,10.688475132381363,13.088658420097575,10.1211464070627,12.569724860578866,14.139193774608723,12.652602009997324,14.520475174222156,10.811825304774931,14.023051407238754,13.30421426200887,18.117117487326986,8.061721675728267,16.311128230379374,7.923608615980875,8.770253175613494,10.325508457120531,12.125784402791163,58.497071858297005,13.861053563809008,10.206123659134727,18.270030387872986,14.150090914485096,17.169456533292674,15.107598507327406,16.68134935380217
ENSG00000245293,1.5836102558724856,1.4740602856091556,6.98824103184093,1.350286444912909,9.117595099151186,1.5207453565656999,1.617774504578236,1.4006595826726198,1.6989556137493085,1.6064530997291886,1.41322446201352,1.5016815709912017,1.4632061582754483,1.5699102344472946,1.5138805675921503,1.4905936679627485,1.5212679765690549,1.4759014672624302,1.4832862364693051,1.4044955920196676,1.5996495893365292,1.4465545245327387,1.6512594284206927,1.3834719528113475,1.4720744791767502,1.5880968375169096,1.6808056227405928,1.4031750051370364,1.6984974695168784,1.617317504783564,14.048446038967583,1.609754266384441,1.6654435190208736,2.221833065811923,1.419546126846953,1.4648168400254877,1.427546165613494,1.4136871735731245
ENSG00000245532,607.7274300622845,593.0793511468524,1122.4257199826072,854.9030111704861,2325.4003175351145,945.159046817211,347.1706552328725,682.4493363013951,1383.5767558082398,291.02986339619275,1269.3893893982834,359.8707001100256,429.3268757782464,682.1721097983514,694.0700712572059,568.1344514126513,694.8916348878292,961.9551357174893,657.3684903479805,920.8758979652619,711.6288668358516,1181.2418990522096,760.9080220980272,900.3439413098515,551.3529535093153,788.7818262414963,352.93295068357605,693.9958050771825,582.2006637914811,714.3413966191588,3984.0617883160776,838.5234363452109,709.5601353142952,706.8029766668527,750.0433631359479,960.1636074754961,668.9871950015608,1009.6370503767295
ENSG00000245711,10.4878812048676,7.795278849347603,22.555971946401023,8.316825598550889,60.06243264864051,10.490543830383109,5.83964959755089,12.485193190252819,16.842983619880997,4.055208552021705,16.935613212997204,5.427463950960601,6.642838996172384,7.81013348127005,9.120339285416629,10.039917515071672,11.206699290845382,13.641732282416699,7.989397436031689,21.25035182792721,12.106913667175727,12.065448319362558,13.3420774839077,12.437495743097248,6.3459216218451635,16.466184714285294,6.4121702884160845,9.708874452123863,7.785586115043639,11.255633344909963,67.6054235942304,18.189277308336013,10.41446508145705,12.515573354828696,11.538750988140123,18.115019100122296,10.544553053884302,14.505371028351242
ENSG00000245848,193.11393570126592,230.1373636663893,3057.059209250808,100.88643817759622,22.874429446617427,210.96059977306015,130.13850166368212,168.2094141172599,223.2465084603484,241.7655387884273,264.5120829070259,206.29603051039695,203.81529844847384,131.95049326329544,80.7127013470149,119.6102293089012,135.50031296811304,205.8648195350685,218.50189305416853,183.3242585507452,251.09953559112017,187.6808129138532,229.8660353752357,184.36804479115378,307.98656490901914,257.9834974465774,241.6561928486436,114.79052395753645,201.8856669007027,256.1679710465903,17.84344339430394,196.7971457039654,238.52394578869234,290.77039397483543,138.0116477223837,183.09660209148265,157.06381022621423,192.4682595479295
ENSG00000245910,1503.1203603858517,1275.7653053793704,1391.931645257928,464.4139247720076,112.36730106920324,2158.4178319066677,1327.0352806419824,1981.036569060946,1105.7578339108302,1194.0370334599188,2590.610092707367,3396.9014153848398,2472.0603017098124,1889.9827815740157,1644.134312215297,3517.554553693867,1949.5089895069914,2420.607292941359,1578.9442829381196,1515.9373375664547,1477.3419856829776,1130.0292620033201,1331.4953204750345,1681.2431185316984,4424.493340483156,1235.264278980122,2274.315937415303,2619.5202131830033,518.5612295956237,1581.8265868286337,192.11739683234399,1234.5273239275748,2471.73349862816,1370.688201384351,1360.645268084265,2013.0999075487982,1457.5818829272105,2771.9114943957984
ENSG00000246174,23.805370907965056,23.26206232429235,24.697985768204433,14.220822438438711,6.035040624567561,26.321959293040443,15.636223941032664,23.02222470460656,16.339076542240097,16.522941083997065,31.076262837148352,13.712943630314136,26.21369495341212,18.357682978065043,26.54237630639679,26.472438921024768,23.924492297633634,23.777946844444305,25.94526867109815,104.12851619068546,20.212928833583973,28.050854857369806,18.38063083114567,22.82198572074547,23.906789060877994,21.106885302101368,22.116914825360613,22.285556183852826,14.940851119243181,22.13786083337312,5.4542354811391744,23.481775539439464,21.520029460265626,18.799641081369135,22.314451090772103,29.743583908067293,38.73917307629766,24.66327064890067
ENSG00000246250,2.6814242368465706,2.296515040005026,4.496605588189592,1.7699260386740043,12.066413725628399,2.318975286662851,2.053275544528474,2.1771123246779838,3.210342664787048,1.8617538274838517,2.412257042956358,2.1267198626171027,1.9872745575516038,2.265650348356611,2.3390968945593653,2.2199981314186945,2.263455126701425,2.4499262291874833,2.2627451783190455,2.296834192839234,2.464610108456497,2.3046174190299267,2.53097105484993,2.2526566003909076,2.334542472252996,2.6888486599913524,2.300178768563437,2.019371171843487,2.1616782120867724,2.609820903316293,18.42676636710302,2.7013009669498884,2.5845599900126666,3.699850159336845,2.209702607468943,2.536482447321982,2.3510429662411476,2.3609855244745424
ENSG00000246451,52.18004251166607,45.45154204153274,123.49587878242009,27.550228101925477,108.2049530604522,63.66798916261,26.04305534143725,36.763309405541996,63.72707252112096,25.52167797101761,62.30660552075698,28.78965259503619,27.160819916465837,33.338873889572014,41.54903556672508,38.378604182049706,51.65955441294282,47.390946350628575,35.58316686251477,85.38628668379329,42.337745660534964,48.09093892450832,47.534252566796496,49.364045681422,50.34759718954493,57.2111403165716,32.964047040493924,32.56815215087492,39.9199367663348,68.98924062258858,162.41698721575344,66.08420996128093,55.6751755156287,81.40844233185592,43.03536091100505,69.95845469387292,46.000636964670456,51.69930759912973
ENSG00000246477,2.5714315771180525,2.3631348909788614,3.9800561561296965,2.0821665797985123,9.326658696560202,2.216488147789777,1.9861494322072017,2.1874277419254264,2.773244830077316,1.7934554024652456,2.340953155985761,1.9949073818287841,1.9860179962458901,2.2350237121056997,2.313283017399158,1.9932277656935566,2.3649014807119233,2.469780284271207,2.2104208446588838,2.582758792510109,2.4342783917303703,2.487109146549231,2.529638824379604,2.4198582837564038,2.4351142266055326,2.6495305816853447,1.9864807925936256,2.1177976037748274,2.6104341972939404,2.4204777576595946,13.657106431435315,2.652625626721997,2.2665326365234466,3.0453260551793857,2.0962315853928537,2.427927012039436,2.249337972143702,2.1630356721243182
ENSG00000246705,895.8711767452414,825.5830696133723,947.364359656335,768.663684902201,175.11078815845664,1011.088264307666,649.9333479576112,2334.5296733994246,755.1619988171701,440.92566209146673,2167.25813239456,707.3064581596898,1702.5579113502017,1207.9510615804336,1086.6517801948155,1693.2743332482073,1098.4462159361278,1610.7459641395,1284.9554949383285,6196.28351180856,1156.7101349431375,1882.4361315433898,911.8973773049809,1880.772658757542,995.49610091158,1578.0142949351946,842.3892909117031,1990.0752832472933,947.104701742744,1036.26036573555,105.99150701493123,1095.0578829773942,617.0659601225351,506.53222025369223,1833.9465869249418,1625.703353395128,2628.374172396794,2169.904053382645
ENSG00000246851,2.1780162433218258,1.95236263059591,2.7338569378953146,1.6732732896697786,13.361660406313671,2.0198334265428057,1.7509436220759507,1.9822073595354928,2.3171430075714246,1.6441377160724915,2.1103326980101396,1.92329951299189,1.9304824859959004,2.142782835237036,2.0846832463381224,1.980238129717107,2.107585668597256,2.0028145454749833,1.9150634476500838,1.8939349175118005,2.0810877625188406,2.0533754025129825,2.124977753380498,2.0358292788238086,2.0537180578748955,2.12950454583273,2.1410571325282985,1.9482501483161916,1.9725308668472632,2.1525007929337443,26.968322163665416,2.177817892621924,2.0196544063051896,2.773908586860452,1.9854760539154905,2.072117183555401,2.0148075754344377,1.9977599649822717
ENSG00000246859,30.186905354412687,15.330695979030514,22.53848678842861,6.421338067452853,56.52225791513738,22.5960587158974,12.754149888779233,20.176315830958092,30.124230467885432,9.443910506938423,26.14427822841581,13.900798921305093,14.641377972086289,18.51096297246059,14.421611741080309,17.69771199330836,23.50328872321514,21.883357618977342,16.356119877477315,17.319137892611735,20.055324185530168,17.590869972341864,21.399149126927497,18.572625237819985,13.079035152950876,23.551154564399262,18.018265285968415,17.231848707428775,10.933532609954723,17.68475475962608,65.17459141767111,25.708935100484577,21.00783971937088,21.84825412660244,24.731990973691246,26.48386925821107,16.398986669207297,24.511305815071978
