0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19,Topic 20,Topic 21,Topic 22,Topic 23,Topic 24,Topic 25,Topic 26,Topic 27,Topic 28,Topic 29,Topic 30,Topic 31,Topic 32,Topic 33,Topic 34,Topic 35,Topic 36,Topic 37,Topic 38,Topic 39,Topic 40,Topic 41,Topic 42,Topic 43,Topic 44,Topic 45,Topic 46,Topic 47,Topic 48,Topic 49,Topic 50
ENSG00000139547,23.093051334717472,23.357805775922014,6.718334647258773,24.700730780870725,4.754620806612449,27.83151167866133,10.27106206257318,41.246164996187446,12.233182071044762,24.574318687472108,41.1405583021222,17.675970454866565,28.906059273591193,16.06037418243189,15.69467502705916,43.153223745587496,22.51969465033327,16.706033977204502,37.3641005137123,77.43091922919305,16.144781050063397,16.84119145149768,23.63033533645099,31.310519991240028,18.73025966116668,40.931235227844326,10.18117246880444,79.94494304705411,33.116308267818624,27.538169473364,4.84940941461927,12.341864903587195,17.839625300895552,12.737482054300006,19.278566180188477,40.34846264205697,31.305903753062065,28.33553048505081,27.433402905959213,4.274845464393482,13.665539122791003,41.82743362845247,16.16194819746496,37.19982888652491,12.25710004449745,27.282776309508666,34.78359536435188,16.214804328063803,4.832152779184096,13.22566736429535
ENSG00000139629,646.8019019455883,725.3275814171135,376.5374043464666,477.4098430857301,57.24216717970437,870.6924294379286,489.06195913488443,964.0790351374857,660.2281419878844,311.2386934128229,797.6552259640761,295.8271350821505,686.7900404398622,426.9730562679736,995.6169497600031,835.1487031674978,885.1013501540866,413.88553044832264,1008.1371593296149,2571.5542567307657,682.3297310978198,869.4533299245643,952.2268670456189,1330.1289026643096,426.9743543185393,1217.6752125372552,263.76877308484757,940.1392419610795,248.8320600313592,737.0483105065572,65.29807423283523,723.8474922582874,464.58359528371,745.8159777056221,663.2882941602112,1087.2159106523181,1033.1724795743573,729.5322472802559,770.9279202628489,60.81568368509259,664.8669209907031,1139.5359705214344,787.4025749442741,589.4190347545922,511.81166917399594,1210.679606229087,1220.44588425014,415.4020576059563,233.98205434597975,333.5012486180473
ENSG00000139631,215.97456407847613,232.0436213008934,278.48952594828125,170.7496441269229,37.372828574493504,176.84755072308113,152.53955390606623,154.52694275156318,290.8376171025879,45.585751294901684,279.4947840192353,97.16581295858911,160.8367297780485,152.8539279094164,296.38843863748895,124.2444957068802,195.33178037222135,119.51941786071765,237.08277406122576,254.2191244326496,219.33383503819644,157.06814882803235,179.02936653765119,384.53184671780167,141.52784469276924,294.47232331752184,81.82569636982377,148.40923735597866,100.84435531102376,260.28093978160825,102.15154623895488,254.0234353353609,165.71026839628627,191.3991513553401,186.0532771564423,176.7285990637784,230.97887621290803,133.99158350512002,194.9703124842012,72.06383191727086,362.7446653718778,172.18564033467817,188.62303408257276,152.6044063142342,274.32113210129796,240.9303532754755,251.99799846809577,94.29073525516833,336.71937680331524,264.7731885223235
ENSG00000139914,5.16921001119941,15.40757101724756,6.392638349256265,5.797702423250552,1.5365913451378492,5.169512265200013,8.221789925414265,4.674369185068549,6.068782441902958,3.4637904581602204,5.09116033868155,5.262556335003775,5.887380590264069,4.3565245049116665,5.948734474716905,7.356413318563143,5.5131268640019595,129.07409278329897,4.040345049323972,8.33521458899454,11.643141148636197,9.496277311466605,7.683006420760986,8.933559767349893,5.071196646090432,4.670938430586007,4.330770993342288,5.776186716297619,7.866479807427231,5.551598622260274,1.8031621430094453,7.482533693581317,4.699597354645652,9.124755450566711,4.307296449877863,9.316963299163232,9.061950580821131,5.873827900805401,5.331478663026788,1.824916604664789,10.131425774032166,5.390469952234085,6.17239598228656,5.857364921479318,5.599655869475072,5.404879918123263,5.975655939835833,5.1950778166389435,9.413961386395854,5.681578528239422
ENSG00000139926,285.46887757154826,160.44560703939504,497.56694831713764,252.2893674531223,80.87912913576054,244.32419977336414,318.1893070008916,241.50938121913146,438.07720793837666,105.45315277750703,258.48935828381275,126.94274143762763,190.93103703115028,82.28150673594813,345.69396881249804,136.83865355109236,219.09637776390312,117.78118816857628,156.56603559441132,346.468470465543,328.8431082996851,158.2513549070388,246.45998393760323,227.11465373609917,151.84719796162307,283.8410995249429,113.93027998102582,199.24700328414542,86.74636541357563,275.2171995780741,77.86461740958472,289.31643370613875,194.8132503343186,210.15328927677743,308.58071935373073,213.92041516771286,330.4030034481966,187.47631201993767,158.28388510743972,80.64569115132558,379.29897566869204,198.11303580647504,300.30133107881454,284.5577832620851,391.61355237729873,308.81886096001864,338.3683982201025,117.06336947691524,451.05140336546276,382.6366662560256
ENSG00000139970,75.94873125424444,74.95680111944083,123.65265854750267,107.61345951471824,5.812018939777448,70.39394791690236,92.67673919840824,74.49216804204777,129.9460497326217,11.863337997264932,101.87613138425715,44.93323866489198,54.276459283984536,37.58242504012075,146.90688172510704,44.689318367200926,64.69886132185535,58.77009709104213,54.308872620100765,127.9405764712307,108.3722143507458,150.25144246135866,75.52280508314799,162.0965872598366,57.61151813745143,132.3993437845801,24.492748674600058,70.52519536021134,39.10596623173774,148.4413849515461,10.946758362397327,480.05162224068135,48.18160403068853,71.24592848589066,63.618039725940456,88.11576022948137,85.86142486521813,66.51763784515602,45.52047176932406,7.645583972114044,122.99726772862823,93.2452703848036,52.71751166870972,74.51289798286655,62.18124663836688,71.15608326728308,106.45242786418281,36.78342312000757,248.0284539258281,55.13312847651234
ENSG00000140092,243.97131530038504,311.4079122635594,1220.4323718730734,198.48886186695756,10.169911214035745,184.4640951942604,584.7046665544894,200.2049429640087,398.78419762561583,197.28894493797782,207.8084667091112,324.30561709618775,180.66497296345122,304.1816524950158,222.7678859153354,229.4936781347178,194.4837909791828,167.68154794559518,222.78374009341357,56.49516946409613,396.3098429249803,137.25921853117146,257.322164572178,170.1433689316364,228.21753372522838,232.24900630168258,498.0934784409736,116.0807388719227,377.6629759082302,175.56921420676997,26.83573850174965,158.3777077510514,327.1584173415699,407.4381860861534,247.6832336581514,263.02243417723787,194.7984775447445,207.2323012546877,459.8681506519648,14.406806204170245,542.0417253195936,129.77658052845146,246.99495089489582,301.7885051525432,274.790877320266,195.8582310146631,263.0593600701306,242.82852534989001,3131.0073767639733,288.1406419660914
ENSG00000140105,785.4821521398361,493.363538551781,474.39159381031834,491.00130569629073,30.704679226846253,465.6670247280749,287.8331154223132,498.47674517320877,420.7386917488682,2150.637184857094,532.7111181754287,1647.345589747321,777.5655188624855,593.9836502805798,377.2191144395372,677.3336080631786,395.5935876238927,249.20695300447,527.7295815850899,560.3985229222877,435.54288495642953,301.2960591219509,384.8700904248054,379.33007767092363,676.0348902522788,299.2242257846815,1037.343700806764,574.1440735102094,2900.5756704685923,467.0734196463696,44.77588604696766,321.54652575467094,542.8941642110901,373.18289440997347,565.8628539228981,672.8070336659292,495.1357470525934,724.7047065212895,997.9525419876991,41.02954607226917,406.7872229603163,362.04135589694516,318.425870605828,671.8880319400562,476.33048452001475,447.48795440118676,478.19986875657315,1690.5552994760583,891.6138283772317,351.26830288465476
ENSG00000140263,193.5070237353839,187.40974896962703,70.36195166041502,256.18109950346354,24.073929240792413,286.1103887342349,137.80408673128713,316.7321980139851,162.505194800206,80.9342960003458,316.22526339568327,98.2160084795116,185.16946190764978,172.8906233749967,258.8019367463896,253.76094787176,191.93970363346222,92.09003738642173,276.5561842362401,1029.0333960778617,125.30180929593232,834.5220942195338,284.0491339378194,522.2917050784816,196.30618595201534,341.2594839862696,106.29149070459155,272.96302065842195,134.13506278055624,340.7710062861819,20.784449456651217,351.0944184482247,196.0582100578344,138.61742252519286,238.40553612467647,347.7201494143504,345.89565009536506,211.126716852578,186.76701631867536,20.887321599101888,242.88484776664126,256.5410198534755,240.15496887639893,234.6167083917383,260.64489975775064,427.66842110135906,375.5923529896081,149.81668880511975,54.54231841617265,177.92015581596155
ENSG00000140379,157.74763634968969,63.52165022916268,44.293100777113295,90.53096045434447,10.947038886080984,82.3169014023113,82.63854740333556,102.18628461981662,57.3874800234678,181.41381271105402,73.49716001310247,445.9008901558891,208.36002189099705,137.1382012486379,38.354830032899116,163.2799851121095,57.57573829199352,37.805324534622635,107.66242917474277,17.319379001330798,39.31266654501017,13.511770172817556,60.42888311082929,32.50380608914188,192.3131305194731,53.250741343184195,459.02681747465283,104.35397102200125,503.21590690654807,72.11485629632854,22.496290937485178,11.555832850481627,235.62891340533193,133.44411370854945,61.35883728992819,110.728522819085,58.268387185992864,188.82379079791747,351.54011474453915,16.197865135654915,60.31016122169384,59.2495457651734,95.28800158794348,109.6704676267761,66.60805471651884,63.42219684944356,70.63685102549461,677.4143511272274,41.42798713784386,93.11934745812147
ENSG00000140403,310.99898092128427,284.1058071885816,185.3950314374218,197.8066459816682,17.31955620655417,413.89724123756395,176.68280497055417,350.8882931830903,217.97900455432213,137.48398085746803,412.7474821859409,178.93014382074193,246.76233953051255,203.31885662256317,260.35733219295673,350.81495081969695,254.33671708331656,179.77443211259694,379.24059701311035,1355.1324823947293,185.80451596981618,269.4176649598241,369.67922941946756,350.7333013862163,256.9637741210189,317.5800600640105,187.85128815233148,624.3084694978597,190.1958330774052,353.0796013300083,29.591998383702254,161.82918120080723,210.30224401792475,222.4724239214915,395.9684756146597,439.3473832990022,458.69947394944035,345.94666925691007,227.51293546427553,30.570323893419346,227.99066072900985,432.1346423289891,347.0722713651165,237.53504133942644,264.9125909655954,605.5461692410427,415.7565208085117,167.24567860862962,177.69609269739036,240.1614495404761
ENSG00000140443,579.8869890908295,582.6743943302533,405.6048725014991,416.56467757434746,82.02091597887375,527.6017977840816,366.157033001165,1001.3422529433178,492.84271922291293,39.3134226765724,715.294648482311,177.30491360894305,330.7969766466201,311.89837136203266,632.4514671392416,675.5595161861746,334.6739480264517,300.9540794966722,549.1993727511219,3244.8791330326267,479.88382938464997,398.7476775566863,479.99160526639514,903.7858776240064,462.749045904572,1038.711715265989,154.86522706527927,890.9305881268604,292.719261053052,965.2222097768281,135.992616706053,472.5409766708629,417.7565042733755,463.88200966401445,395.09546448243134,1100.6261200292972,812.5345034846497,713.4376385349289,419.9794154584053,182.31098379668828,458.17639298608776,717.5177052364934,624.495575809321,513.2617641057554,345.3010811509355,713.3781081000005,908.3884496809785,205.44148580374213,250.978571280588,540.4194297294638
ENSG00000140450,191.82916819837237,203.02601374826756,476.2084177483001,145.81652159305372,20.210704850973766,127.43600156467238,239.97834374635397,147.03079679389228,218.42218765237445,83.58874575593758,203.8167423996022,114.87102126851528,125.67568231302528,134.47670204350732,247.9890097998951,129.4020873350232,112.66202318501058,149.08977817725898,157.0592388971151,333.87879076230064,233.32667669817832,177.19434496661688,221.18708927650232,149.3843988569423,141.97270417706793,236.8042661576403,127.13759081805561,153.8894584534953,130.065937750849,225.50363136335156,43.354444487847175,148.55453258968086,115.63725331324987,110.6788640863824,133.8334810826068,178.0616645404912,137.54390173180943,118.95882142932697,132.81889998258362,28.60256228360157,346.0673988492478,119.42649588019269,174.3755092110395,175.08790843889233,186.93179099279456,151.01158474548745,259.1219700667742,149.67811415609134,540.385097657594,193.64178474950043
ENSG00000140459,14.721872442531902,32.11176395690003,266.4103745550508,8.795111202348386,1.2843086866270885,28.216442292467757,111.9802111040486,21.68018501105043,74.3650570670805,2.5388518486493625,6.928378894227419,9.111051099945433,8.122175455601218,18.393133486829747,8.83341004365093,11.012715196712971,24.40606737867057,50.291900655253755,11.729695892564584,3.615682947929723,104.00856331924935,1.8692416959145486,39.15830374287818,10.89860592429171,10.168764864571273,21.213769913072607,34.092787536927204,7.9508928684899844,4.510683597272145,14.757799496482843,1.516719153408866,3.3305345223282457,24.076175621450943,38.495290059219066,15.57383112229063,16.9677802094478,13.280445259036027,8.311242753459679,45.401938211289426,1.3780398312319493,22.30472077787353,11.702310226991408,11.615697881945428,26.63381146127991,15.168706799190655,9.398939218943072,18.809657039343776,5.4899547645703946,200.23716386595663,6.029685221341846
ENSG00000140465,2.4571265427141262,3.373979365094121,28.949863739465133,2.536202859881116,1.1494978319100804,2.5665854886731116,10.024891333212148,2.3279229903946117,5.64300414558614,1.2999862546254204,2.3542103211565046,2.2370805085774186,2.675620853669187,2.1736620210606987,3.9801762646851557,2.137927117833309,2.5432549182891595,3.0050772551146987,2.6020464469711038,1.6867792340494716,6.901560395219377,1.6550954593966694,3.5234037154201316,2.555911547789558,2.3020445328422463,3.6887339097962264,2.7282565823075853,2.193184970874053,1.6302887406223374,3.9484858456577028,1.2357579778595524,2.8100890385138957,2.9056739178211757,3.2995590107039265,3.0009353378002346,2.440763747114473,2.757418605424116,2.0254629544673524,2.6775624290262487,1.18776298024375,5.75420373074607,2.334031318116605,3.395121157276042,2.7030976843094434,3.7969347844980432,2.712856608193952,3.6716890458222933,1.5347181307659434,153.65501637663633,3.8000380260480044
ENSG00000140479,69.24458050177853,63.677751803556156,69.07357523027491,49.60816786600564,17.69034008701228,51.98449051609882,51.97858684055449,47.79167284766418,98.5928439091256,12.255079174867852,105.82809595365146,29.70186643671383,63.86534295512988,34.42224327367657,87.04928008582857,59.33044230968417,71.16259874063046,49.19535265695166,63.78471325801314,561.3346382159723,80.54904885066715,53.18393822709656,91.460202816448,120.99272534976589,42.876142513549745,92.7758682791826,22.83633123048715,76.14771739763863,20.155540250629667,81.47826335910484,21.363545468203366,103.70542240432262,37.31348617546815,67.20182808933849,64.07905601254643,89.49749454741745,152.16655704080853,61.003932730052824,68.75977244944228,20.222030183779736,83.38098795535528,78.10653328921403,63.93198692535035,82.03404001664468,38.92440582459716,82.16394427459461,121.12327319717764,24.39883501141769,37.51353517260514,64.60926464717389
