,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5
NTSR2,3.742796626663582,1441.2137714097985,3.6375219623312316,4.43818859074718,3.562838920634255
NUTM1,2.2946655869387675,1331.8834101843815,2.3649631972408107,3.185342282390165,2.0641268805242756
NXF2B,26.030933313652493,22135.168545777164,16.736807390117193,21.09170584863698,12.520788834258582
NXPE1,3.9815826056669246,798.3783435209064,2.6227915531766284,3.4495575483214815,2.734485979400901
NXPH2,9.516780762851885,3089.338297057864,8.91893754339388,7.570351470241961,6.3335868568784965
NXPH4,306.0532946677814,314936.2659468642,306.1780989020711,209.60722645686315,212.91657132004622
OASL,1028.7049969997345,435778.49688216054,807.2019949994514,1112.7008537108238,747.3892312590632
OBP2A,60.365335214125366,25266.69012252074,110.63694445493346,90.50389601936948,82.89548334413344
OBP2B,4.953113641808474,7009.879136870808,5.6295662131796815,5.596732920390027,4.910441468914543
OCLN,2184.718121338603,801116.8676452729,1645.7298607086057,2207.243056954954,1054.3516535571398
ODAM,228.03649967770025,166332.83493442455,229.23598524241763,476.38602385536433,153.68388412250488
ODC1,7613.518986646448,4510690.717176577,7639.689340301682,11933.525064767971,5910.6423351817375
ODF3,1.8861374569559601,467.40704306105005,2.0321341769170194,2.100601337695672,1.88847236226253
OFCC1,167.73542179319006,30856.612715741892,138.12104785954338,240.51838185162552,82.98659651827735
OGN,1282.6578806611171,332091.42824343126,750.6975372762341,1115.5249224562833,656.3460301602079
OLFM1,1094.2447472281024,819263.5779928206,897.0894293988191,1725.4937982529107,956.9222062045235
OLFM4,588.5335856324948,226576.93155718592,344.6012057767537,505.87467871885656,603.734526933537
OLFML3,3806.2620961383855,1457806.0476120242,4132.282815203148,5114.4995391566545,2847.192023585973
OLIG3,4.567049155321363,1698.7717175097607,3.17880229748381,3.0114177899451984,3.11471413571483
OLR1,5719.987153436651,1822157.86727228,4349.249496191077,7789.004938569291,2442.698735374656
OMG,1516.89986104382,450139.52882407885,946.5225080005597,2368.7441376873726,759.3501231853678
ONECUT3,19.869395677293504,4256.922443265969,16.309412266048792,12.752092062055949,15.172722830944751
OOSP1,1.7541286175061759,314.63584891181625,2.0136311991414044,1.9231515373786983,2.0342797323194297
OPN3,2144.964647425536,782811.4068903616,1794.7356853381416,2825.067606212241,1640.466043281512
OR10G4,1.1203730009922506,56.34495152141041,1.1132055375124867,1.1261393510685271,1.2271104361274074
OR14A16,1.5939730863757489,148.23203449088712,1.2611090803027862,1.197948880965332,1.399269989434987
OR4A16,1.382387203289043,200.33677512845966,1.7993206308825849,1.624641594022933,1.7100594111594132
OR4F17,1.3189781715453055,190.71385097562865,1.2319877271565531,1.6687919010417003,1.215466149536735
OR4F4,1.1943297591603255,73.04650557252535,1.1646543186543952,1.3735911281802302,1.1016276237022489
OR4N2,1.864573388059163,532.8167261059173,1.940871345873426,1.8171200867540251,1.5729584027541668
OR51E2,5.8285637783279025,2774.968942005952,4.521070255587693,6.128344374885579,5.423481944516513
OR52J3,1.0060140328726137,119.14474744134068,1.0398936267297811,1.0317543423874194,1.0265218567093555
OR5T1,1.0569417109189534,62.796476114464134,1.0261263088754788,1.0399272574095022,1.0261265412611702
OR8D1,1.2284102281733742,457.8214154079939,1.1838341376502695,1.3049108281151052,1.1407742334285969
ORAOV1,1009.8566158019054,591251.3164554418,678.9415766781166,1083.4091988117048,670.6675537382993
ORM1,5138.58444821295,1120155.2598317717,3583.555115103978,4511.279818943677,2637.635912787208
ORM2,1398.2310176279186,384591.61706816754,1354.0627944339662,1710.4486732368557,972.1947842618224
OSCAR,1970.194294397423,774618.7862331588,1597.412856083962,2660.775274577277,1573.8011874936853
OSGIN1,1124.2511098209036,771174.9349702393,944.49765883336,1583.5070330418569,1093.062312234564
OSR1,691.2416986304694,250690.4041063061,615.4152984175843,784.173842425323,447.6207685582025
OTOG,17.282004070904474,3485.7481407818586,9.63239087676593,11.374955840447411,11.159962951447419
OTOR,2.2164608628018705,831.0758962009073,2.9335433954656867,2.2119644196394703,2.9242580057732632
OTOS,67.29923266343515,9223.177186890125,30.230943747675923,30.83157573685502,27.845833511406976
OTP,3.0281429151902692,6293.360519606374,3.2214849293409293,6.664778046713798,2.58245391014921
OTX2,26.7020389602187,14985.004838815688,19.67641414239367,20.430643223712934,23.868380218938302
P2RY4,7.411828751007771,3507.1437745524236,9.39930296696546,8.5175190683414,9.363478691499475
PABPC1L,2245.296749495426,930450.5498813163,1087.2283313430457,1792.4298394616897,1551.709429352512
PACRG,264.9550349267783,101566.81421205736,197.3148692386495,335.3170102131844,183.59612302223204
PADI1,172.58543669569193,61014.39020739978,122.71803193590341,76.64781307481933,101.14731357208731
PADI2,404.36231308852837,175492.82685769614,297.2368344216181,378.2475707980377,316.6055862105186
PADI3,166824.14320382118,10013211.30474723,57512.960508661155,133217.95809249766,19258.935792033615
PAEP,2509.7129377637675,791558.5001313909,2873.0683012067952,2100.550676709576,2960.253744546696
PAGE1,32.795670515364726,19592.52347908982,58.407798245604944,44.28516762779128,48.775718330335835
PAGE2,240.74895003308913,203084.7024388765,272.9814785770264,288.20189471041914,393.5025352474627
PAGE2B,201.12208648469112,96178.05439992831,209.25786478887372,165.69929451491814,251.03989417588676
PAGE4,13.141983798134014,19078.804312602326,18.739968987844456,12.858308190643461,21.698487885510488
PAGE5,101.69093242908984,30564.53487307513,49.114653206037474,70.44775736257037,49.77311878028657
PAH,126.12300915591737,43513.750889803174,128.38771462876443,102.14768332608465,92.49831714863727
PALMD,949.0572200165873,508690.7474594289,821.6180750569478,1408.3989779147732,1047.2785193406562
PAPSS2,4474.882471551121,1624308.0324023932,3601.6656390499015,5869.91075914894,3018.839686241167
PAQR9,7.316124407630405,3599.111546169461,6.91278360844116,6.643725596230114,6.060174716860772
PARM1,2685.850429587519,1307374.0091689723,2418.444160465626,4430.934354665173,1528.4013983515501
PARVG,2582.2260172278343,957974.5143866618,2221.6165695436107,2956.571433757829,1639.2952705495093
PASD1,11.803220014537908,5694.972478913159,11.613402587467277,8.322862715815413,11.158572785364672
PAX2,5.967503947847956,2888.4438870534095,4.010516671189603,3.388980020322297,3.1950143001381046
PAX4,1.4921760829925175,288.12602664911685,1.394842721117323,1.4092035863380534,1.4784362149279506
PAX7,4755.515751172201,1965110.9488595987,3514.0276052066924,16899.96689693916,9349.873149419385
PAX8,416.6499936955164,141580.12521876898,284.6299752900664,392.25535295613,239.53475942172554
PAX9,398.510524182824,188802.65322225197,216.98961040751422,215.81769443185433,196.78734747846852
PCDH8,8.146036591302892,5513.9418310077735,16.39426453302334,7.24959229875996,12.961049357884086
PCDP1,658.0097565538916,331152.2152858513,598.0224984227885,1393.632387651476,524.9045412227803
PCID2,1958.1082777005847,1084564.283810813,2300.1408056499954,2034.976824912412,1432.807945624369
PCK1,76.65377936041507,33525.184619275075,88.32353713373003,84.06866755947375,74.09286001665558
PCOLCE2,1656.7044611170236,679871.0982163841,1080.3994863705002,2215.0146183714614,962.51426790536
PCP4,1124.3311120398928,396909.33369644743,1527.8948166290031,1115.9382089432415,982.0869525077671
PCP4L1,861.135646707305,388620.5232609448,711.504607268843,1246.733765785506,758.0758439010099
PCSK1,367.57471759302524,119829.62008324456,384.8934158356069,322.2062956589765,347.32163535668866
PCSK1N,609.4221987137711,235466.00201785547,667.8094367381293,640.1597830626881,497.10752413573044
PCSK2,494.95460084873935,326563.6120156718,549.7022216682426,2185.9334177749615,439.5162706354766
PCSK9,448.64412668786156,396898.20046919753,441.86237957533234,803.6586586779822,323.1637432620366
PDCL2,8.80342987844502,4199.318698534687,5.711214495571349,6.951486590949759,8.296536069595007
PDE4C,476.5726347348427,219155.2929907612,425.9241201604961,571.7149811118138,342.6180746763937
PDGFB,1742.758695398176,657382.9940111177,1355.489319888443,1951.7963593320515,1295.1698391919374
PDGFRA,1400.821333875185,690543.3869782789,1688.9927186539471,1757.230601462303,1217.6512119810282
PDIA2,304.42736862491364,91629.15243638783,205.19564185411224,187.1850975707025,178.87964307576698
PDILT,2.006384595964948,543.1069659064888,1.9920352920421105,2.247615198481081,1.6360095983029637
PDK4,4405.003326115675,2005721.789620306,3204.7264446127483,8415.80254754529,3402.426292112287
PDLIM3,4179.782425821895,1357525.6814626274,3303.3200192428785,4937.490259223274,2399.3876600124586
PDLIM4,2071.0003270723164,1019016.3662856768,1732.9448252158747,1774.8294408745166,1775.1734120683134
PDPN,3188.8674378467726,1612095.5896266692,2668.5323025913513,4310.053360405999,2724.246818577226
PDZD2,723.1672089013407,380456.58689068415,685.3325139860758,990.5181689964265,453.5080103087466
PDZK1IP1,11945.263070179195,3590553.353367293,15474.551451231047,8525.418905777571,10528.537193463695
PEBP4,4990.271105601134,4604978.576446674,3725.5680086291495,13094.098158279618,2812.3660531833766
PEG10,4729.470836942196,1834838.7656856496,2602.622159203864,4590.677220457579,2974.8972914663186
PENK,1068.7349754403388,561357.3930149842,712.0955485485403,1083.4604133988337,654.895736266364
PER1,5997.141266184282,2839191.613835795,5966.41649538983,7266.789160999642,4879.920055552544
PERP,6082.618011764646,5289609.324684244,3410.102643046245,5543.480194543491,3720.792553987516
PEX5L,17.063859292277638,10476.155690427853,15.348432743709436,20.639160272423254,11.680026360501472
PF4,282.3039302304193,105980.72162390193,239.9123223569726,266.3461539432481,202.70567012700755
PGA3,324.812385676123,68578.55983443839,183.69342610076555,201.29994948639592,151.40369390836324
PGA4,609.5843933292558,112899.19681450278,483.18278912503496,323.57012015739605,223.69749727678317
PGAM2,136.0135267510321,58504.02440351094,97.09248162935596,110.3583197702131,126.10892725782753
PGAP3,1832.682296255041,834737.5087934353,1430.5532253118338,2366.5854695676,1231.0854705432857
PGC,83040.82770536013,32545417.3110721,30129.655952974783,239646.30624413054,43263.99496935375
PGF,868.2820308347043,600891.9021059076,569.6439105398221,671.930993463832,512.4302186554994
PGLYRP3,214.57938662996798,101899.70865375694,503.7602920327448,174.70415491633088,241.47950885417015
PGM5,984.4045404625052,318128.15495781554,801.515530991548,1251.1738017172768,488.39617283381773
PHACTR1,770.9368430702666,375596.7245750234,652.8739348974067,1383.403697716635,458.9205747164931
PHACTR3,1006.9960532309515,273353.0821576078,693.0769742456438,1142.5369466586656,596.6716018926555
PHGDH,2227.373534948908,1555388.9680764815,1956.2857232368565,1785.6779726366228,1464.4125907680057
PHGR1,108.07735890760978,31539.294883351078,125.23378168434178,108.65465272361112,76.80222167559097
PHLDA2,2099.796498992224,798587.6946758935,1797.7230473539441,1954.9390197344483,1471.2588244036874
PHLDB2,2801.5443563838166,852471.1505301711,1633.0368022086682,2570.032925565894,1707.398195182674
PHOX2B,6.01071032995463,2210.245867883444,4.614532307948083,6.316065649850723,4.33367252414404
PHYHD1,1969.9072727242392,1028936.6209807963,1459.2123750402718,3766.0010639732195,1451.0978060184266
PI15,157.89652225037693,82780.67805073217,215.53665596988222,123.7636923904746,192.53719426893844
PI16,623.4458949667619,135063.66491368902,288.31345322567455,538.2029117315583,206.2004456519518
PI3,27339.431910930176,11923392.631186297,32801.163973129434,18486.73768357621,22107.527069658445
PID1,1311.8049865269334,603799.3509157863,790.4596828355218,1859.47021349416,897.4260004837377
PIFO,1891.8850785055295,598489.4550842312,1501.3296941618635,2696.4907595651125,835.9013660074928
PIGR,9944.236963289413,6241157.609872291,10284.784735200938,19345.76823826967,11871.238233252441
PIGY,663.74364081232,341391.0052262902,716.2586841178725,1417.7762515965585,650.5050991761774
PILRA,2299.508257430099,924732.46147158,2039.39181720917,3147.8969629838602,1833.4985104265347
PIP,544.4890564851136,203146.84578520412,585.7834316634614,652.6875333075857,243.72604904073125
PIP5K1B,652.8757147369862,364066.6970308064,502.43403198934,1025.6722726369685,263.4306170283076
PIR,1460.0171862418617,1109866.1962371555,1570.5956762252765,1806.282398957127,1439.3075462147654
PITX1,775.2627617031308,731398.1530340485,496.13625474341285,382.5761851087591,438.639528600376
PIWIL3,15.125793003128218,3284.6307211545804,10.111771630144334,16.42963830246012,10.385507431502544
PKDCC,2676.1001395724197,1161508.5278705007,2473.1326458516,4234.104372775443,1689.2939760168176
PKHD1L1,250.96325661570515,132350.9770433153,268.6699582617296,444.41137826028154,156.62120920910817
PKIB,655.6119707282024,291930.8103452699,761.8153694226042,744.8724244997186,565.6776691407417
PKP1,6850.424291563376,2864319.394790872,2976.48463429185,5352.382700899095,3549.581987700676
PLA1A,885.1311591080995,330635.6397809271,751.1200202095217,1091.893614303688,596.4336978427422
PLA2G10,891.3152544684779,328089.945792329,746.3252016838953,1253.688898538126,780.7635367881435
PLA2G16,4127.976387568754,2625478.232027789,6625.361125055008,7526.660707462155,4935.488148484776
PLA2G1B,1110.7978741831926,1404401.23168383,1269.630388820598,2265.487666754655,914.587811072938
PLA2G2A,3544.1417223100707,1346392.427234926,2356.177078255814,3112.989951453502,2059.768165103378
PLA2G2D,266.08801762239295,99711.29073237345,267.69718538842125,199.7384213804091,187.5031145334621
PLA2G2F,21.13611018868249,7726.404695296601,15.639995197453256,12.18749315518907,17.291132326685677
PLA2G4A,1114.4169171988926,424805.07278848445,1167.3777600742308,1239.8757509590762,962.2808459542406
PLA2G4F,845.406797822008,654527.98337944,904.6828745351064,1621.644496158191,537.8172288283088
PLAC8,5512.4961187866875,1972198.1395393044,4489.581247478361,6396.76766225905,3089.366036016991
PLAC9,3239.991141181137,947641.664251734,2501.347634994903,3819.8457174095925,1964.6004375609518
PLAT,5742.687472198964,2323694.6824932145,5021.460744036788,5114.040833056092,4909.775909354712
PLAU,4646.848970489503,3014234.4298117547,4605.249296383562,6097.445333736551,3187.149610881319
PLBD1,2789.5043382389663,1351908.8062938633,2423.719763546705,3558.8100803614025,1956.1202229502214
PLCH2,293.5904140979949,264050.4307316481,253.90002428037155,361.82786814668736,186.16344803507377
PLCXD2,1613.4261065071971,493648.99857689766,742.8971415245381,1984.6396792245862,841.4755504466849
PLEK,2606.760479692539,921036.9655395051,2150.365114391489,2279.5015408275985,1878.1045370271015
PLEK2,714.360162715263,456022.27370109415,702.8275115084133,737.7570626801806,741.6688789204856
PLEKHB1,1554.560520215909,774979.4493259287,1512.1380667913281,2210.1242347823877,1388.1353650465212
PLEKHS1,830.8286747754856,276001.432501625,1036.8232275339017,590.3837392606052,605.7296561456684
PLGLB2,37.53084484049346,23522.614833248423,58.25304083430234,47.69668338364507,54.6362137641162
PLIN2,8351.364438012888,2934948.839912015,7032.792113490917,8570.242764292476,6568.9983353159205
PLLP,2101.244930996135,1434082.7994385916,3122.694803933361,4671.677458804978,2005.9185062136078
PLN,837.203879235524,274728.1591328968,648.724531336356,1171.4233721897283,499.2261202998048
PLP1,31.697911718016503,21644.56360467616,26.383659810878044,44.38837839964193,22.899635435377075
PLSCR5,1.8780109175541522,1246.783789790006,1.661612788513487,1.9730414149018636,1.9130876326647892
PMP2,45.24871590901734,6403.852506235469,20.47903292563014,12.428473051933874,16.973305330994553
PNCK,273.8908093997251,375662.1584478921,191.77654447191995,255.9204074140044,188.89047362776952
PNLIP,456.4734314226991,102324.35713072201,191.92274596595763,446.0049411549049,363.90372060510947
PNLIPRP1,12.377347065882605,2920.1248554142753,5.68504884257891,8.939555073903666,7.47991174619572
